Time (s),X (km),Y (km),Z (km),Vx (km/s),Vy (km/s),Vz (km/s)
442.9815593777998,-185.90426812633572,2334.9487493912925,5936.121507391107,3325246.2036738275,-9390002.940444851,10639.440475159643
442.98155937835224,-185.9024268934659,2334.9435500222826,5936.121513282306,3340341.9728378197,-9432631.157471774,10687.740819738514
442.9815593789018,-185.9005870092748,2334.9383544617417,5936.12151916919,3355499.846553295,-9475434.748556836,10736.239873717612
442.98155937944927,-185.8987458451267,2334.9331552867916,5936.121525060169,3370741.853265433,-9518475.91876767,10785.008119195674
442.9815593799936,-185.8969068835197,2334.9279623314915,5936.121530944101,3386039.485836299,-9561674.16816754,10833.954344882288
442.98155938053554,-185.8950676764288,2334.9227686829813,5936.1215368288185,3401413.3703168593,-9605087.741670467,10883.14454578295
442.98155938107533,-185.89322747899345,2334.917572237885,5936.121542716704,3416870.189848448,-9648735.511478066,10932.600105241952
442.98155938161216,-185.8913890446653,2334.9123807715423,5936.12154859895,3432387.153322706,-9692553.1188748,10982.248100947407
442.98155938214614,-185.88955204099017,2334.907193345152,5936.121554476617,3447967.256460508,-9736549.02333287,11032.09811799226
442.9815593826778,-185.88771475092818,2334.9020051100474,5936.121560355201,3463625.3784090397,-9780765.24136091,11082.197763618535
442.98155938320724,-185.88587681038618,2334.896815038084,5936.121566235866,3479365.0689986236,-9825211.79715416,11132.558395844886
442.98155938373355,-185.8840414247417,2334.8916321807724,5936.121572108356,3495159.150320721,-9869811.944322892,11183.093056376372
442.98155938425697,-185.88220786595326,2334.8864544822322,5936.121577975002,3511014.005727428,-9914583.7085083,11233.82216935319
442.9815593847785,-185.88037258552603,2334.881271922039,5936.121583847155,3526960.7061936143,-9959614.82954302,11284.845149305087
442.9815593852974,-185.87853841479065,2334.8760924954513,5936.121589715758,3542975.0843116576,-10004837.062246175,11336.08467032021
442.9815593858131,-185.87670702271706,2334.870920915393,5936.121595575471,3559042.7187889996,-10050209.68302281,11387.494590105824
442.9815593863268,-185.87487462117605,2334.8657464847483,5936.121601438413,3575197.1306691314,-10095827.350336587,11439.182162418505
442.9815593868381,-185.87304245651524,2334.860572723018,5936.121607300597,3591427.781889464,-10141660.30625903,11491.113669727949
