Time (s),X (km),Y (km),Z (km),Vx (km/s),Vy (km/s),Vz (km/s)
1022.162701584045,1287.4106173364817,-1363.5652230452085,6086.232814116699,37758564.45076122,-111463858.50657885,-46911177.43701933
1022.1627015841673,1287.4152467306612,-1363.5788890874778,6086.227062565099,37930515.686581455,-111971461.17893393,-47124809.36533581
1022.162701584289,1287.4198755978866,-1363.5925535741699,6086.221311668186,38103265.79606721,-112481422.13854155,-47339433.812960625
1022.1627015844103,1287.4245081906167,-1363.6062290586085,6086.215556142713,38276978.39130382,-112994224.37077457,-47555254.05127548
1022.162701584531,1287.4291357250308,-1363.6198896108215,6086.209806901682,38451327.818350255,-113508906.5402291,-47771865.48836768
1022.162701584651,1287.4337624311195,-1363.6335477178052,6086.204058689762,38626475.96518208,-114025946.54267967,-47989469.25358781
1022.1627015847705,1287.438388205636,-1363.647203074774,6086.198311635225,38802422.56056649,-114545343.57744291,-48208065.009956695
1022.1627015848894,1287.4430129439336,-1363.660855372808,6086.192565868085,38979167.221427076,-115067096.5136714,-48427652.28154083
1022.1627015850079,1287.4476409915633,-1363.6745174400417,6086.186815989436,39156880.795105286,-115591709.69532447,-48648443.32879203
1022.1627015851257,1287.4522633580893,-1363.68816273657,6086.181073168981,39335221.57714475,-116118174.40563202,-48870013.61866414
1022.162701585243,1287.4568888582864,-1363.7018172837434,6086.175326455258,39514533.15390268,-116647504.91676417,-49092790.022273764
1022.1627015853597,1287.461512930438,-1363.7154676153045,6086.169581515736,39694643.3686767,-117179193.01950812,-49316558.65242128
1022.1627015854759,1287.4661354629752,-1363.7291134019006,6086.163838489029,39875551.284910135,-117713235.9491343,-49541318.34553024
1022.1627015855915,1287.4707563428526,-1363.7427543098195,6086.158097515584,40057255.83859982,-118249630.56468914,-49767067.779684894
1022.1627015857066,1287.4753754555352,-1363.7563900009527,6086.152358737699,40239755.83550698,-118788373.34076151,-49993805.47116497
1022.1627015858211,1287.4799926849867,-1363.7700201327584,6086.146622299537,40423049.948333524,-119329460.3591472,-50221529.77093754
1022.1627015859351,1287.4846125301633,-1363.783657986225,6086.140882611602,40607321.28957912,-119873432.17073983,-50450468.1776665
1022.1627015860486,1287.489230297538,-1363.7972897059885,6086.135145505125,40792387.12837085,-120419749.35121375,-50680393.66682038
1022.1627015861616,1287.4938505254618,-1363.8109286893307,6086.129405341666,40978433.8094526,-120968961.99309683,-50911537.7527979
1022.1627015862739,1287.4984637958598,-1363.8245471339505,6086.123673822225,41165085.16377085,-121519959.63960218,-51143433.08379496
1022.1627015863858,1287.5030793240853,-1363.8381722437118,6086.117939497663,41352717.07518796,-122073851.90562806,-51376546.65729465
1022.1627015864971,1287.5076923266697,-1363.8517898977418,6086.112208310954,41541139.410738245,-122630077.51575801,-51610642.25241781
1022.1627015866078,1287.5123026772524,-1363.8653997230222,6086.106480419086,41730349.926080465,-123188629.84466247,-51845717.080798626
1022.1627015867181,1287.5169150136737,-1363.8790154105286,6086.100750060016,41920543.20905617,-123750083.31861939,-52082012.89804659
1022.1627015868278,1287.5215244839558,-1363.892622637148,6086.095023261833,42111523.3885307,-124313859.72304995,-52319286.354191
1022.162701586937,1287.5261357665017,-1363.9062352135982,6086.089294212096,42303488.47673942,-124880543.59309493,-52557783.45930249
1022.1627015870457,1287.5307439632022,-1363.9198386805856,6086.083568996209,42496238.69578109,-125449545.18134093,-52797256.00965009
1022.1627015871538,1287.5353489400989,-1363.9334326426629,6086.0778477806,42689771.0878523,-126020855.7563072,-53037700.33046378
1022.1627015872615,1287.539955436937,-1363.9470310916302,6086.072124676619,42884288.88378195,-126595075.25850222,-53279368.9153861
1022.1627015873687,1287.5445633830268,-1363.9606338188112,6086.066399772089,43079794.55806873,-127172210.99268386,-53522264.8387301
1022.1627015874753,1287.5491677866607,-1363.974226088608,6086.060679268701,43276080.278597645,-127751649.43527688,-53766129.89022306
1022.1627015875815,1287.553773450019,-1363.9878220771307,6086.054957200234,43473354.68097618,-128334006.48177864,-54011223.27839543
1022.1627015876871,1287.5583753339042,-1364.001406908591,6086.049239827377,43671405.78119929,-128918656.35217105,-54257281.634673215
1022.1627015877923,1287.5629782824667,-1364.0149948829949,6086.043521131768,43870445.87635557,-129506225.75069961,-54504568.71660488
1022.1627015878969,1287.5675772085674,-1364.02857098303,6086.037807433659,44070258.74626547,-130096076.39209446,-54752815.89260032
1022.162701588001,1287.5721769986778,-1364.042149633635,6086.032092662104,44271060.41042349,-130688845.96920012,-55002291.544918865
1022.1627015881047,1287.5767775732318,-1364.0557305999293,6086.026376915959,44472852.62035477,-131284539.65254556,-55252997.84965243
1022.1627015882078,1287.58137377247,-1364.069298650225,6086.020666605699,44675412.66782978,-131882500.00403835,-55504658.11446845
1022.1627015883105,1287.5859705471773,-1364.0828683993143,6086.014955580477,44878962.302217595,-132483381.6312002,-55757547.84041285
1022.1627015884127,1287.59056781389,-1364.0964396008108,6086.009243943989,45083502.94023406,-133087188.7161979,-56011668.78761104
1022.1627015885143,1287.5951603391782,-1364.10999680555,6086.003538198238,45288805.186587475,-133693244.0806295,-56266735.95573559
1022.1627015886155,1287.5997531389644,-1364.1235548206114,6085.997832111451,45495096.66608581,-134302219.67640197,-56523032.14546789
1022.1627015887163,1287.6043513215457,-1364.1371287257662,6085.992119337088,45702613.47789038,-134914812.4718427,-56780850.68601181
1022.1627015888165,1287.6089392108806,-1364.1506722451008,6085.9864193510375,45910651.44214407,-135528943.71726677,-57039316.70548848
1022.1627015889163,1287.6135323042993,-1364.1642311269695,6085.980712899443,46119916.53086452,-136146697.4528443,-57299307.302354
1022.1627015890157,1287.6181253147674,-1364.1777897639674,6085.975006550904,46330174.43157691,-136767381.98457372,-57560531.36718084
1022.1627015891145,1287.6227128586029,-1364.1913322633818,6085.969306994102,46541181.81306083,-137390278.99497882,-57822686.585667
1022.1627015892128,1287.6273000848596,-1364.2048738252993,6085.963607831859,46753178.56655899,-138016096.64666912,-58086070.998291925
1022.1627015893108,1287.6318922374871,-1364.2184299299383,6085.957902549101,46966413.53266147,-138645569.52086422,-58350993.76418931
1022.1627015894082,1287.6364785650894,-1364.2319688390141,6085.952204503345,47180392.175940834,-139277237.74143502,-58616840.47336971
1022.1627015895052,1287.6410642847393,-1364.2455059534047,6085.946507212907,47395360.78902622,-139911828.36798152,-58883917.11938439
1022.1627015896017,1287.645649296924,-1364.2590409793477,6085.940810801423,47611319.30980692,-140549341.21715194,-59152223.625067115
1022.1627015896978,1287.6502335007683,-1364.2725736190573,6085.93511539422,47828267.543979846,-141189775.7153606,-59421759.74901605
1022.1627015897934,1287.6548167940214,-1364.2861035706878,6085.929421118334,48046205.16194665,-141833130.88962817,-59692525.08173875
1022.1627015898886,1287.6593990730446,-1364.2996305282963,6085.923728102525,48265131.69566682,-142479405.3582919,-59964519.041742474
1022.1627015899833,1287.6639802327988,-1364.3131541818057,6085.918036477295,48485046.53546798,-143128597.32158962,-60237740.87157129
1022.1627015900776,1287.6685657040725,-1364.3266905629862,6085.9123394954395,48706216.63796434,-143781494.8395206,-60512522.237676986
1022.1627015901714,1287.673144329733,-1364.340206735812,6085.906651018563,48928108.1775688,-144436522.05080485,-60788199.91604138
1022.1627015902648,1287.6777215125915,-1364.3537186494639,6085.9009643342215,49150985.334928595,-145094458.82074472,-61065102.12425955
1022.1627015903578,1287.6823027551675,-1364.3672425474642,6085.895272606093,49375122.1829512,-145756114.21674582,-61343569.37005418
1022.1627015904503,1287.6868823831019,-1364.3807616790182,6085.889582883993,49600247.21400338,-146420686.74413127,-61623264.33279502
1022.1627015905424,1287.6914602830263,-1364.3942757094605,6085.88389530877,49826358.96990347,-147088172.09832656,-61904185.2008396
1022.162701590634,1287.6960363400842,-1364.4077842997326,6085.87821002312,50053455.82787466,-147758565.48886976,-62186329.958052725
1022.1627015907252,1287.7006104379182,-1364.4212871063457,6085.8725271716075,50281535.99700501,-148431861.62896147,-62469696.37940838
1022.1627015908159,1287.7051824586579,-1364.434783781345,6085.866846900673,50510597.51466425,-149108054.7248872,-62754282.02653801
1022.1627015909062,1287.7097522829079,-1364.448273972273,6085.8611693586545,50740638.24287975,-149787138.46531913,-63040084.24322797
1022.1627015909961,1287.7143255845585,-1364.4617744285404,6085.855487496318,50971949.65479046,-150469973.2834117,-63327465.15521951
1022.1627015910856,1287.7188964990871,-1364.4752678379873,6085.849808599739,51204240.94433225,-151155700.71522552,-63616063.46554402
1022.1627015911747,1287.723470750567,-1364.4887710981654,6085.844125557337,51437808.80469298,-151845196.6035791,-63906247.7853228
1022.1627015912633,1287.7280365447727,-1364.5022493923414,6085.838453022238,51672054.615687095,-152536693.81254888,-64197274.38983667
1022.1627015913515,1287.7326054772873,-1364.5157369508522,6085.83277658811,51907576.839370914,-153231959.01125848,-64489886.80734531
1022.1627015914393,1287.7371715721852,-1364.5292161326759,6085.827103679432,52144073.05231318,-153930099.44112346,-64783709.3074826
1022.1627015915266,1287.7417346997145,-1364.5426865547818,6085.821434457408,52381539.9358258,-154631105.3053259,-65078737.767116
1022.1627015916135,1287.7463007107153,-1364.5561654889402,6085.815761652963,52620287.506877616,-155335891.7786891,-65375357.35081003
1022.1627015917002,1287.7508695539343,-1364.5696527838495,6085.810085329776,52860320.813856944,-156044473.7641324,-65673574.33067391
1022.1627015917863,1287.7554351402985,-1364.5831304644737,6085.804413052899,53101325.42677942,-156755923.05954337,-65972998.059420004
1022.1627015918721,1287.7599973341469,-1364.59659813034,6085.798744990878,53343297.3388857,-157470227.83690727,-66273623.55905718
1022.1627015919573,1287.7645559981456,-1364.6100553760357,6085.793081314337,53586232.323308624,-158187375.6184477,-66575445.57813273
1022.1627015920423,1287.769117113071,-1364.6235198569045,6085.787414592768,53830454.38709292,-158908322.8779055,-66878866.66245812
1022.1627015921268,1287.7736806218297,-1364.6369914044058,6085.7817448971045,54075968.04698299,-159633082.94877908,-67183892.42362906
1022.162701592211,1287.7782402906212,-1364.6504516162652,6085.77607997221,54322443.13063433,-160360681.1572686,-67490112.65607592
1022.1627015922948,1287.782802179849,-1364.6639183828865,6085.770412288649,54570212.400199845,-161092099.82232785,-67797940.78294197
1022.1627015923781,1287.7873599969068,-1364.6773731284,6085.764749664346,54818939.17879876,-161826345.0686666,-68106958.51743257
1022.1627015924611,1287.7919198557452,-1364.6908339012803,6085.759084503337,55068962.16464956,-162564416.73859483,-68417586.65764895
1022.1627015925436,1287.7964754043892,-1364.7042819504015,6085.753424697307,55319938.045642965,-163305301.36952654,-68729398.67319968
1022.1627015926258,1287.8010328107987,-1364.7177354836745,6085.7477625831925,55572211.55838611,-164050016.62918714,-69042822.86426994
1022.1627015927075,1287.805585663069,-1364.7311755730593,6085.7421061271325,55825432.62287094,-164797529.0760501,-69357424.29204215
1022.1627015927888,1287.8101338080983,-1364.7446017665966,6085.736455519341,56079594.989228114,-165547820.26040584,-69673195.1916891
1022.1627015928698,1287.8146834955135,-1364.758032513281,6085.730802995292,56335052.59836051,-166301935.0212012,-69990575.29879762
1022.1627015929504,1287.8192346560388,-1364.7714676086089,6085.725148641053,56591808.74737984,-167059883.0915603,-70309568.7096938
1022.1627015930306,1287.8237872193324,-1364.7849068449298,6085.719492544018,56849866.64153047,-167821673.93341345,-70630179.40656789
1022.1627015931105,1287.8283346214275,-1364.7983308453145,6085.713842859247,57108858.73638656,-168586222.5500063,-70951950.75283882
1022.1627015931899,1287.8328832231346,-1364.8117583869719,6085.70819168408,57369151.77205969,-169354611.5637452,-71275338.38580897
1022.1627015932689,1287.8374263985602,-1364.8251699101631,6085.702547250516,57630370.95252842,-170125734.57105497,-71599876.65952702
1022.1627015933476,1287.841970564634,-1364.8385843577635,6085.696901586171,57892889.53675696,-170900693.4380944,-71926029.31030694
1022.1627015934259,1287.8465156446111,-1364.85200150322,6085.691254786396,58156710.01989768,-171679495.53059134,-72253799.43812186
1022.1627015935039,1287.8510615606058,-1364.8654211166129,6085.685606947954,58421834.78516783,-172462147.88383955,-72583190.00387694
1022.1627015935815,1287.8556015615184,-1364.8788232685934,6085.6799664584,58687874.19534816,-173247500.28282133,-72913716.92294146
1022.1627015936588,1287.8601488808295,-1364.8922470245982,6085.674316876479,58955610.54783655,-174037862.0813942,-73246352.12029654
1022.1627015937356,1287.8646900623455,-1364.9056526617383,6085.668674920144,59224258.33168562,-174830914.43925348,-73580119.6784525
1022.1627015938121,1287.8692316951115,-1364.9190596309747,6085.6630324031785,59494211.24866718,-175627819.57003805,-73915508.73183343
1022.1627015938883,1287.8737736949083,-1364.9324676836923,6085.657389430214,59765470.96581347,-176428582.39485246,-74252521.35155734
1022.1627015939641,1287.8783159763025,-1364.945876567689,6085.651746107393,60038039.01733469,-177233207.44270864,-74591159.44372445
1022.1627015940395,1287.8828515959854,-1364.9592657862129,6085.646111061071,60311502.41448563,-178040475.564528,-74930909.91180718
1022.1627015941145,1287.8873872601816,-1364.9726551361405,6085.640475959445,60586269.06043964,-178851590.89670336,-75272279.5340271
1022.1627015941892,1287.8919228792925,-1364.9860443529756,6085.634840913834,60862339.959076405,-179666556.40270296,-75615269.55760269
1022.1627015942636,1287.8964583624545,-1364.9994331684877,6085.629206037125,61139715.966048986,-180485374.6084276,-75959881.04559585
1022.1627015943376,1287.900993617527,-1365.0128213106766,6085.623571443794,61418397.785072684,-181308047.5912557,-76306114.87230133
1022.1627015944113,1287.9055285510801,-1365.0262085037346,6085.617937249919,61698385.964157805,-182134576.96892193,-76653971.71856618
1022.1627015944846,1287.9100630683813,-1365.0395944680106,6085.612303573194,61979680.891784415,-182964963.88822544,-77003452.0670374
1022.1627015945575,1287.914589995007,-1365.0529580244968,6085.606679327112,62261840.55513573,-183797903.52058533,-77354006.76172936
