Time (s),X (km),Y (km),Z (km),Vx (km/s),Vy (km/s),Vz (km/s)
648.2188143481216,-197.91588849375265,2362.599191934861,5915.522176099319,0.0017354377021104532,-0.020716594645293462,-0.051870613956628016
649.2324163869804,-197.91413344452798,2362.5782412296408,5915.469719314577,0.0017275691776544866,-0.020622665401270016,-0.051635432386632464
650.2484054366828,-197.91238222878292,2362.557336285792,5915.417377107768,0.0017197551668289334,-0.020529386842413778,-0.05140187996422294
651.262187918566,-197.91064269297024,2362.5365707695373,5915.365384002255,0.0017120299835308528,-0.020437168596177963,-0.051170982329690556
652.2684018387306,-197.90892385274515,2362.516052304318,5915.314009467759,0.0017044324507020597,-0.02034647411530456,-0.05094389989141174
653.2772467416069,-197.9072081581003,2362.4955713889053,5915.262728951041,0.0016968840620980444,-0.02025636625024073,-0.05071828620381991
654.2774502416315,-197.90551464325188,2362.4753552421903,5915.212111367234,0.001689467600298458,-0.0201678332132585,-0.05049661557552522
655.2802915573119,-197.90382407617244,2362.455174283998,5915.161581889026,0.0016820978997887385,-0.02007985835766222,-0.05027634251225391
656.2794687089604,-197.90214700358214,2362.4351544146625,5915.111455748158,0.0016748202696993493,-0.019992982559739022,-0.05005882127338686
657.2752189257269,-197.90048288533862,2362.415289186315,5915.061716800346,0.0016676314128572728,-0.019907166463721607,-0.04984395332218893
658.2694274940496,-197.8988284539651,2362.3955395938297,5915.012267383807,0.0016605163863858392,-0.019822231693991027,-0.0496312920408736
659.2600122142525,-197.89718705756067,2362.3759456047846,5914.963207570157,0.0016534887719649133,-0.019738340382830104,-0.049421243381346715
660.2499381236825,-197.89555367729392,2362.356447307445,5914.9143873512285,0.0016465263234536575,-0.01965522697175326,-0.04921314243491189
661.238706427592,-197.89392905777504,2362.3370535905224,5914.865828982762,0.0016396315878060188,-0.019572921866505163,-0.04900706533343594
662.2243817356813,-197.8923162767032,2362.3178011937207,5914.817624454353,0.0016328169017667375,-0.01949157233705926,-0.04880338081548134
663.2019989109172,-197.89072328746246,2362.2987850596955,5914.770011485288,0.0016261148559041931,-0.01941156743089722,-0.04860306298665217
664.1785426503056,-197.88913856124125,2362.2798675645313,5914.7226454901165,0.0016194760430539468,-0.019332317356727368,-0.04840463511696609
665.1562148686058,-197.88755847102394,2362.2610054111324,5914.675418060724,0.0016128847851306046,-0.019253634960025696,-0.04820762860595466
666.1306621978168,-197.88598997849934,2362.242281703898,5914.628537275537,0.0016063695567396965,-0.01917586015389212,-0.048012894535184494
667.1050385299661,-197.88442792218189,2362.2236348281635,5914.5818488625555,0.0015999083117779543,-0.019098729766051696,-0.04781977396926838
668.0739544285415,-197.8828808370517,2362.2051666693205,5914.535607924419,0.0015935356693520372,-0.019022657058721235,-0.047629301642581785
669.0436777185912,-197.88133861992642,2362.1867566217416,5914.489512486397,0.001587209377325872,-0.018947137652166955,-0.04744021467964861
670.0128205538964,-197.87980343041565,2362.16843046553,5914.443627097218,0.0015809378693822712,-0.01887227222287622,-0.04725276515648361
670.9786333268612,-197.8782795383816,2362.150239171699,5914.398079379107,0.001574738006774524,-0.0187982620504783,-0.047067457041177624
671.9434609772704,-197.87676315560464,2362.132137518794,5914.352756105699,0.001568593790871485,-0.01872491615333138,-0.046883812150354316
672.902742278855,-197.87526134365362,2362.1142098035193,5914.307868340735,0.001562533175997621,-0.018652568233294024,-0.046702666013408466
673.8642115845239,-197.87376191702128,2362.0963105627206,5914.263051870719,0.0015565064616569245,-0.018580624996356182,-0.04652253312932513
674.8241950598668,-197.8722705659777,2362.0785077233722,5914.218476772543,0.001550536157365558,-0.018509355147515227,-0.046344086287037296
675.7803147252109,-197.87079089209865,2362.060844278891,5914.174250693965,0.0015446361016398546,-0.018438923882650164,-0.04616773910731046
676.7349948487823,-197.86931905269293,2362.043274357573,5914.130258780515,0.0015387904057530724,-0.01836914153193383,-0.04599301669119366
677.6891064766942,-197.8678536440774,2362.0257812031045,5914.086459077406,0.001532993058545648,-0.018299936337889393,-0.04581973937097211
678.6381808935449,-197.866401438696,2362.0084456607924,5914.043054006704,0.0015272702979650047,-0.018231621513192305,-0.04564869137472853
679.5873651926014,-197.8649544768316,2361.991172712388,5913.999805659853,0.0015215902361127712,-0.018163816399619732,-0.04547891960299095
680.5380246455588,-197.86351064975338,2361.9739371851483,5913.956651008847,0.001515944309522126,-0.018096418771771785,-0.045310168101834
681.4875452279737,-197.86207388987418,2361.95678602182,5913.913707589856,0.001510347571708976,-0.0180296083293758,-0.04514288680698424
682.4387413788735,-197.8606399029005,2361.939667959746,5913.870847050434,0.0015047829820751789,-0.017963181652195123,-0.04497656639089063
683.3837010530808,-197.85922053934175,2361.9227244630824,5913.828423591308,0.001499296050475022,-0.017897682009139694,-0.044812567100916675
684.3263501657555,-197.85780979315263,2361.9058838353217,5913.786257697358,0.001493862960419238,-0.017832825093508215,-0.04465017708438895
685.2666650874605,-197.85640762399785,2361.8891455949665,5913.744348163002,0.0014884830977492482,-0.01776860357386788,-0.04448937798473616
686.2095794981368,-197.85500663971206,2361.8724214988547,5913.702474043277,0.0014831278060092848,-0.017704675366940082,-0.04432931328715123
687.1488467998205,-197.85361607633672,2361.855821801217,5913.660911394892,0.0014778320603175076,-0.017641457984368072,-0.04417102836547954
688.0854718403237,-197.85223435999512,2361.8393277140735,5913.619613176132,0.0014725893787144086,-0.01757887404848233,-0.04401432948000332
689.0188962995983,-197.85086223290682,2361.8229480975883,5913.57860157125,0.0014674021132816783,-0.017516951637008105,-0.04385928693228792
689.9515657019566,-197.84949603451085,2361.806639254217,5913.537767169478,0.0014622560273052094,-0.017455520800740896,-0.04370547520018886
690.8828985629016,-197.8481365661699,2361.790410750138,5913.497133922802,0.0014571538044913944,-0.017394613576136583,-0.043552974497216713
691.8152575702911,-197.84678034281873,2361.7742209827684,5913.456597665858,0.001452082088131827,-0.01733407051895968,-0.04340138560377244
691.867545571843,-197.84670442375707,2361.773314707304,5913.454328515582,0.0014517987216982212,-0.017330687863271108,-0.04339291604414547
691.8770863140413,-197.84669057276633,2361.773149362623,5913.453914522328,0.0014517470293041875,-0.01733007079099296,-0.04339137100647829
691.8805114689582,-197.84668560033964,2361.773090004825,5913.45376590111,0.0014517284731682353,-0.017329849279157424,-0.04339081638080193
691.8838554278638,-197.84668074584957,2361.7730320548826,5913.4536208049085,0.0014517103617127018,-0.017329633075645563,-0.04339027504621045
691.8972925697175,-197.8466612395002,2361.7727991999786,5913.453037778235,0.001451637637218007,-0.017328764934975014,-0.04338810137858041
691.9496890575963,-197.84658518620006,2361.771891322057,5913.450764615695,0.0014513548661198273,-0.01732538938603766,-0.04337964961297641
692.1197492103782,-197.8463384460594,2361.768945888715,5913.443389781948,0.0014504457002386347,-0.01731453631815358,-0.04335247548884329
693.1249968645,-197.84488300451613,2361.7515717150686,5913.399887985349,0.0014453020506703682,-0.017253134566177157,-0.04319873657851156
694.2809974384139,-197.8432154723663,2361.73166573309,5913.350046997409,0.001439753434362548,-0.017186898568197103,-0.04303289358825396
695.501029811433,-197.84146235022723,2361.7107380300104,5913.2976478041455,0.001434179996835177,-0.017120366269620067,-0.04286630871474217
696.8070281001512,-197.83959309017544,2361.6884239433475,5913.241777356486,0.0014284263771997118,-0.017051683066896674,-0.04269433836525105
698.2188372247074,-197.837580714351,2361.6644014278595,5913.18162931124,0.001422373654714048,-0.016979429356724557,-0.0425134281092017
699.7786202482458,-197.83536724111357,2361.6379783340803,5913.115470651003,0.0014158285027597876,-0.01690129732382137,-0.042317799593446156
701.5960060753896,-197.83280095712317,2361.607343600668,5913.038766804885,0.001408342531391451,-0.016811934362438413,-0.04209405085877299
703.4812191615996,-197.83015314879947,2361.575735679477,5912.959626272125,0.0014007057088578014,-0.016720770631821702,-0.0418657933227816
704.9891416487238,-197.82804554522622,2361.550576393191,5912.8966319578685,0.001394679854338185,-0.016648837655014313,-0.04168568612519526
706.3460660589286,-197.82615671553646,2361.528028696123,5912.840176591896,0.0013893157306698895,-0.016584804017597144,-0.04152535744843998
707.7029904691334,-197.82427512843105,2361.50556745661,5912.783937700046,0.0013840045521628672,-0.016521402407228707,-0.04136661125339905
708.9553755920235,-197.82254486725643,2361.484912653784,5912.732221799788,0.001379148184074819,-0.016463430046306755,-0.04122145891956282
710.1231854074301,-197.8209369096833,2361.465717836774,5912.684161440639,0.0013746583731786683,-0.016409833421621934,-0.04108726263990373
711.2247937017496,-197.81942489192087,2361.447668290722,5912.63896863337,0.0013704566305555673,-0.016359675580322235,-0.04096167645350202
712.2745537585994,-197.8179883297619,2361.4305194876533,5912.59603112404,0.0013664825027475728,-0.016312234865890174,-0.040842893462621106
713.2890588189267,-197.81660396293123,2361.413993760586,5912.554653684618,0.0013626691608057395,-0.016266713515084245,-0.04072891621201664
714.2771104631333,-197.81525939965596,2361.3979431840917,5912.514465936516,0.0013589807500965698,-0.016222683517153214,-0.04061867303997852
715.2445775358649,-197.8139463678181,2361.38226901067,5912.475220633806,0.0013553932821311575,-0.016179858512144256,-0.04051144695284274
716.1957212423462,-197.81265886220416,2361.366899553744,5912.436738286234,0.0013518893339197163,-0.016138030515029506,-0.040406717193619
717.1370198346691,-197.81138795401137,2361.351728226711,5912.398752020171,0.0013484438582938346,-0.016096900527985722,-0.04030373512569548
718.070403607084,-197.81013092444113,2361.3367225742118,5912.361180573253,0.0013450489374560658,-0.016056374033175124,-0.04020226409345698
719.0001866345641,-197.80888188474407,2361.321812299946,5912.323847936226,0.001341688263362802,-0.01601625635511743,-0.04010181666461928
719.9267830276694,-197.80764022485954,2361.3069901213826,5912.286735874946,0.001338359896031151,-0.015976524335479855,-0.040002334854894774
720.8526860248389,-197.8064025652142,2361.292215695235,5912.249743377101,0.0013350545417515865,-0.015937067031625167,-0.03990354088393333
721.7778656314404,-197.8051689199782,2361.2774891906583,5912.212870866225,0.0013317720569068915,-0.01589788272913863,-0.03980543045914967
722.6983254873657,-197.8039445726002,2361.262873678241,5912.176276259693,0.0013285262430834954,-0.015859136182943132,-0.039708416097149805
723.6177909057013,-197.80272452172142,2361.248309454811,5912.139810071534,0.0013253035839429239,-0.015820666043231933,-0.03961209380712435
724.5384439163629,-197.80150585489793,2361.233761753389,5912.103385251503,0.0013220962461276164,-0.0157823788001591,-0.039516229457287756
725.4593095445069,-197.80028985159475,2361.2192458474487,5912.067040041622,0.0013189074814064896,-0.015744313271359105,-0.039420920239994245
726.3766701888641,-197.79908138755437,2361.20481994063,5912.030920173306,0.0013157498740875963,-0.015706619680627844,-0.03932654228852917
727.2967101248778,-197.79787229468522,2361.1903865272375,5911.994781509883,0.0013126019284283956,-0.015669041424898514,-0.03923245311510308
728.2142753795629,-197.79666932995974,2361.176026267887,5911.958826010985,0.0013094811049137731,-0.01563178693679264,-0.03913917459740013
729.1333522508656,-197.79546724557454,2361.161676517502,5911.92289682464,0.001306373637763474,-0.015594691888819632,-0.0390462952890277
730.0533539948221,-197.79426680337983,2361.1473463705856,5911.887016721844,0.0013032814081420244,-0.015557778737174507,-0.038953871416247156
730.9739372721439,-197.79306844154323,2361.1330410577157,5911.8511987990205,0.0013002054407892881,-0.015521059714576884,-0.0388619336075817
731.8948645591172,-197.7918724568381,2361.1187641215915,5911.81545192645,0.001297146384464516,-0.015484542565519122,-0.038770501253843126
732.818486614054,-197.7906757937477,2361.104479087318,5911.779684777574,0.0012940963489925638,-0.0154481331019016,-0.03867933852502101
733.7380789375223,-197.78948714215912,2361.0902896894677,5911.744157085051,0.001291077333491352,-0.015412093935779442,-0.038589102954327575
734.6578759322603,-197.78830099513897,2361.076130189628,5911.708704251752,0.0012880751605894268,-0.015376255826337311,-0.03849937079329136
735.5757578222077,-197.7871200626038,2361.062032937131,5911.673407274569,0.0012850965378621891,-0.015340698844520207,-0.03841034252511424
736.4938764619213,-197.78594155267763,2361.0479646042622,5911.63818270692,0.0012821342747099192,-0.015305337153333343,-0.03832180322944584
737.4108124889212,-197.78476726744466,2361.0339467032054,5911.603084411429,0.0012791927665005982,-0.01527022322199948,-0.03823388427975479
738.3262094066795,-197.78359763600463,2361.0199843562905,5911.568125213488,0.0012762729264678475,-0.015235367952144727,-0.03814661297174624
739.2405900578271,-197.782431963869,2361.006069273137,5911.533284355481,0.001273372864406819,-0.015200748779656202,-0.038059932808952035
740.1551673550363,-197.78126868615863,2360.9921827731728,5911.498515064622,0.0012704885608017648,-0.01516631772200593,-0.037973723651777855
741.0716781332517,-197.78010558801705,2360.978298416791,5911.463751140906,0.001267614446415801,-0.015132008297039987,-0.03788781904090334
741.9885393510517,-197.7789446733967,2360.9644401259543,5911.429052480614,0.001264755398905336,-0.015097878731246291,-0.0378023647649505
742.902913272697,-197.77778951152894,2360.9506505079703,5911.3945257647565,0.001261920065569234,-0.015064032250805747,-0.037717619283654816
743.8193753812566,-197.7766343057542,2360.9368603658513,5911.359997736559,0.0012590941044540074,-0.015030297650223024,-0.0376331539293406
744.7330270120289,-197.77548521341993,2360.923143202257,5911.325652433424,0.0012562924609420241,-0.014996853338359479,-0.037549415405612616
745.646355548669,-197.77433907872665,2360.909461345177,5911.291395531431,0.0012535072880767264,-0.014963605643032602,-0.03746616917422388
746.5600056474267,-197.77319507860602,2360.8958049693238,5911.257202429832,0.0012507364826453266,-0.014930529457370646,-0.03738335237209665
747.4741774862749,-197.7720529519499,2360.8821709577473,5911.22306532435,0.0012479793230306703,-0.014897616167148048,-0.037300943430764094
748.3872782231465,-197.7709146726779,2360.8685828738967,5911.189043213607,0.0012452404656202265,-0.014864921357479044,-0.03721908152532499
749.301445077329,-197.7697775627653,2360.855008749146,5911.155056053931,0.0012425133671893382,-0.014832366919337602,-0.03713757108486862
750.2169225819136,-197.7686413141419,2360.8414449059396,5911.1210946373885,0.001239797225330453,-0.01479994327407165,-0.037056388126178126
751.1341043349772,-197.7675054370106,2360.82788549738,5911.087144324401,0.0012370908154128548,-0.014767635802786444,-0.03697549604617825
752.0500759886288,-197.76637352915816,2360.814373471651,5911.053312649474,0.001234402620275082,-0.014735545768435816,-0.03689514838903806
752.965827679355,-197.76524434789727,2360.8008939943093,5911.019562469837,0.001231729572705346,-0.014703636556515739,-0.03681525347864455
753.8801201562325,-197.76411940137316,2360.787465068673,5910.985938862552,0.0012290751250649038,-0.014671949379209737,-0.03673591450287081
754.7964912672603,-197.76299432598395,2360.774034604724,5910.952311403608,0.001226428896615403,-0.014640360317593297,-0.036656821191084175
755.7120615311354,-197.76187264910564,2360.7606447101252,5910.918785522999,0.0012237991098767212,-0.014608967527094818,-0.036578219306770625
756.6280981365474,-197.76075280407463,2360.7472766830024,5910.885314394606,0.0012211819962530321,-0.014577726020515326,-0.03649999621009942
757.5452255812264,-197.75963402076968,2360.733921330118,5910.8518750002195,0.001218575687345386,-0.014546613494047471,-0.03642209605636042
758.4608347220505,-197.7585194676752,2360.720616474907,5910.818562042897,0.0012159874698094229,-0.014515716931343028,-0.03634473663692627
759.3774525208779,-197.757406054202,2360.707325223799,5910.785283147796,0.0012134100719438479,-0.014484949527266078,-0.036267700607395835
760.2925162192028,-197.75629687877296,2360.6940845638787,5910.752130923901,0.0012108505722927762,-0.014454395781159916,-0.036191199538881474
761.2107527391344,-197.75518620558765,2360.6808260246576,5910.718933933462,0.0012082956706129533,-0.014423896922830777,-0.03611483589945931
762.1268480179721,-197.7540804540703,2360.667626237307,5910.6858840471095,0.001205760062381917,-0.014393628377928529,-0.03603904892331072
763.0392966133737,-197.75298140719826,2360.654506485924,5910.653034556381,0.0012032476774015578,-0.01436363705803181,-0.03596395606856604
763.9539608073394,-197.75188198644224,2360.6413822713416,5910.620173890607,0.0012007422336388891,-0.014333728598159278,-0.03588907068037442
764.8677680625907,-197.75078587822324,2360.6282975998065,5910.587412233489,0.0011982520681876315,-0.014304002521451977,-0.035814641946727586
765.7828609268475,-197.7496905023743,2360.615221670859,5910.554672466234,0.0011957712443258581,-0.014274387958943644,-0.03574049242451839
766.6953525607373,-197.74860049493438,2360.602209826704,5910.522093155739,0.001193310166023544,-0.014245009106883713,-0.03566693307875106
767.6076675790323,-197.7475129377891,2360.589227232673,5910.489587082277,0.001190862131765372,-0.014215785966668767,-0.03559376360735395
768.5188222219685,-197.7464289873518,2360.576287693322,5910.457188809967,0.0011884296510502764,-0.01418674849516685,-0.035521059016920625
769.4342693634715,-197.74534215673572,2360.563313772153,5910.424704451788,0.0011859981285106847,-0.014157722461779824,-0.03544838306546362
770.3459190966436,-197.74426204094303,2360.5504200084515,5910.392420793447,0.001183588961177981,-0.014128963291220896,-0.03537637529038749
771.260411534183,-197.74318075815518,2360.5375123138733,5910.360102254704,0.0011811844823916347,-0.014100260089669412,-0.03530450765160951
772.1709498671148,-197.742106329783,2360.52468644313,5910.327988588082,0.001178802442671961,-0.014071824752013,-0.03523331069570352
773.0846671546706,-197.74103032510354,2360.5118417553913,5910.295827807098,0.0011764240685804188,-0.014043433172389997,-0.03516222330201948
774.0007314261046,-197.73995373265157,2360.498990051183,5910.26364945814,0.0011740515376357566,-0.014015111344691418,-0.03509131055457132
774.9134503128838,-197.73888322791672,2360.486211018429,5910.231653065395,0.0011716994775555676,-0.01398703388569023,-0.03502100966225861
775.8266819891255,-197.73781426497453,2360.473450390656,5910.199702755402,0.001169357796599603,-0.013959080326345063,-0.034951018992333736
776.7365482978785,-197.73675136271248,2360.460762111587,5910.167933593511,0.0011670362916419205,-0.013931367615764495,-0.034881631364267564
777.6477473292663,-197.73568901524627,2360.4480804553323,5910.136181013953,0.0011647228453321129,-0.01390375110440827,-0.034812484601705294
778.5612319507402,-197.73462611378915,2360.4353921858715,5910.104411876121,0.001162415015762522,-0.013876201642271768,-0.034743505718293884
779.4747304477631,-197.73356529921358,2360.4227288283305,5910.072705113242,0.001160118495094427,-0.01384878717890541,-0.03467486484744983
780.3879581761404,-197.73250689086387,2360.4100941948464,5910.041070270219,0.001157833904848332,-0.013821515133641967,-0.03460658056584402
781.2998684507886,-197.73145208616256,2360.3975025795194,5910.009543136902,0.0011555637460860814,-0.013794415362632647,-0.034538727627893166
782.2124841414949,-197.73039853304275,2360.3849259048093,5909.978053412194,0.0011533028846354377,-0.013767426577259987,-0.03447115257795528
783.1257341153179,-197.72934630811469,2360.3723650852426,5909.946603385904,0.0011510514347602134,-0.013740550141535706,-0.03440385883126964
784.0373837520303,-197.72829797282674,2360.3598506978274,5909.915269617347,0.001148814802912288,-0.013713850594385606,-0.034337007981663975
784.9492255117686,-197.7272514513576,2360.3473579626752,5909.883990062151,0.0011465884821098104,-0.013687274134208605,-0.03427046531963471
785.8582647766998,-197.7262101621645,2360.334927687244,5909.8528668948275,0.0011443796548604582,-0.013660906501401613,-0.03420444552366856
786.7685265683853,-197.72516947973392,2360.3225046549737,5909.821761863072,0.0011421784312991123,-0.01363462963678547,-0.03413865299487821
787.6783403935665,-197.72413130688446,2360.3101115805525,5909.790731840368,0.0011399887835870997,-0.01360849095759997,-0.03407320645747825
788.589857092078,-197.72309318392314,2360.2977191016653,5909.759703308773,0.0011378054766225394,-0.013582427970391098,-0.03400794943913336
789.5026008015413,-197.72205565291895,2360.2853336892017,5909.7286924702275,0.0011356296207244011,-0.013556453929469671,-0.033942915126246795
790.4157364250201,-197.7210196589785,2360.2729666252676,5909.69772757309,0.001133463155082875,-0.013530591983705698,-0.03387816147941309
791.3275541894754,-197.7199871295351,2360.260640918387,5909.666866226553,0.0011313100422896845,-0.013504889436102892,-0.03381380693682036
792.2382792043229,-197.71895779260706,2360.248353321808,5909.636100301336,0.001129169633083215,-0.013479338536171977,-0.0337498320926416
793.1525218572466,-197.71792643592343,2360.236041614618,5909.6052740075,0.0011270310556908982,-0.013453809503321416,-0.03368591199968734
794.0625620478023,-197.71690175720315,2360.2238096248825,5909.57464731179,0.0011249122819020799,-0.013428516873813594,-0.0336225838180574
794.9735377727984,-197.7158779517327,2360.2115880594706,5909.544046716705,0.0011228012209097363,-0.013403316314966988,-0.033559486164754064
795.8885541462563,-197.71485153657224,2360.1993353411713,5909.51336812041,0.0011206906836989763,-0.013378122008705548,-0.03349640416679603
796.8010144196388,-197.71382990731797,2360.1871397541017,5909.4828325704075,0.001118595836433442,-0.01335311499944281,-0.0334337911267354
797.7090552236433,-197.7128151195013,2360.1750258359425,5909.452501504624,0.0011165207727969867,-0.013328344155080387,-0.03337176940098222
798.6151054537092,-197.7118044299992,2360.1629608409635,5909.422292933657,0.001114459769538401,-0.013303741154935251,-0.03331016792687092
799.5229988710416,-197.71079355321896,2360.1508936103723,5909.392078765122,0.0011124040335106587,-0.01327920103178007,-0.033248723885399775
800.429751263627,-197.70978580550263,2360.138863732638,5909.3619581214025,0.0011103602634962885,-0.013254803751595913,-0.03318763749695995
801.3376069761267,-197.70877868391796,2360.1268413292814,5909.331856192176,0.001108323331534332,-0.013230488099911777,-0.033126755491558815
802.2456845815163,-197.7077731618849,2360.1148380203967,5909.301802072063,0.0011062951675586178,-0.013206277115100872,-0.033066135553126916
803.1547503146485,-197.70676838623524,2360.102843621382,5909.271770260657,0.0011042740111199855,-0.013182149781994602,-0.033005725063473094
804.065447467333,-197.70576364553563,2360.0908496395796,5909.241739493875,0.0011022584046021999,-0.013158088700459173,-0.03294548045580122
804.980021087272,-197.7047564712119,2360.0788266066565,5909.2116359883275,0.001100243395343719,-0.013134034748641124,-0.03288525369965551
805.8949007011772,-197.70375079952865,2360.066821511339,5909.1815773953085,0.0010982368460572553,-0.013110081786810305,-0.032825279804219745
806.8065507766935,-197.7027504998012,2360.054880543154,5909.151679365062,0.0010962464014237262,-0.013086321072505945,-0.032765787261909776
